Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,253.7481,11.1817,3.042049100087296e+18,6.4533,6.286453007345254e+18,14.8207,32.5282,9.73419977900032e+17
Time-MoE,330.8134,35.0713,3.556987761590272e+18,10.5014,3.226915498360832e+17,9.8644,37.8078,6.00575880200192e+16
TimesFM,184.0978,7.9435,3.0356210372837376e+18,5.1967,2034982348390400.0,9.0465,38.7286,1900017405132800.0
Timer,477.2301,8.9318,2.8883618558377984e+18,4.6335,1.715154521686016e+17,9.6315,39.3119,2.56171176886272e+16
Chronos,192.9738,8.3395,2.4394838715662336e+18,5.176,2.89800200388608e+16,8.3788,37.0458,0.0
My-MoE,330.8131,8.5783,3.0356210372837376e+18,5.1967,3.226921403940864e+17,9.0465,38.7286,6.005756788736e+16
Mean Foundation Models,287.5913,12.3551,2.9925006393737216e+18,5.4443,1.3607074869018624e+18,9.0384,36.5686,2.110133941305344e+17
