Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.9401,6.3531,110.8413,5.7004,644.9939,7.0096,14.6462,4.776052488404992e+17
Time-MoE,30.648,49.6399,100.453,8.3349,819.3582,18.3094,39.5993,1.7664797835264e+18
TimesFM,36.1213,8.7839,63.1004,4.4714,1702.3985,4.2563,28.9875,2.7202569633792e+16
Timer,36.9858,4.6835,90.1883,6.4995,1479.7536,5.9821,21.9138,1.0283138475360256e+18
Chronos,34.3656,9.3497,77.1786,7.1253,568.8446,6.322,10.3163,0.0
My-MoE,27.6535,3.6727,80.8184,3.4263,481.9952,4.0299,28.9875,5.06806677798912e+17
Mean Foundation Models,30.4473,6.7172,88.1427,3.724,1040.0664,6.1,22.8758,5.709237749547008e+17
