Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,32.045,12.769,1.7482302527373312e+18,8.3982,63.7025,8.1387,159.5376,6.587249753430426e+18
Time-MoE,22.3676,13.3347,2.0133073664344064e+18,17.5606,148.4769,17.8716,134.3239,5.17451260320809e+18
TimesFM,31.8374,9.8905,1.4523516737028096e+18,3.6317,74.2884,6.7877,126.6833,4.940392647412941e+18
Timer,21.0819,9.3588,1.4345140302774272e+18,4.4701,74.5569,6.4697,131.5041,1.947360849433723e+19
Chronos,17.9821,11.3227,1.6679415299702784e+18,3.4531,64.6224,6.5213,122.6775,1.5663041353875456e+18
My-MoE,31.8374,9.5238,1.4523516737028096e+18,4.1402,74.2884,9.0825,135.204,4.940392647412941e+18
Mean Foundation Models,15.461,9.6992,1.6632689276747776e+18,7.0074,74.0425,8.1213,134.2092,7.548412753661133e+18
