Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,30.6038,8.6984,548.2306,4.5483,5.207595963195064e+19,6.5186,10.473,1.7432465874354176e+18
Time-MoE,22.6627,14.9318,530.4263,5.6586,1.5815675901640704e+19,4.5383,10.6647,6.925341418533683e+18
TimesFM,20.5557,20.8376,471.3902,2.4629,6.662501016430182e+18,4.9758,9.9137,3.960499670614016e+17
Timer,23.8402,10.4784,568.0995,3.0653,3.683877201641472e+18,19.6663,12.1468,4.648340025245696e+18
Chronos,21.4332,11.1865,459.2046,2.635,0.0,4.3012,20.1433,2.6654365712384e+17
My-MoE,20.4942,20.8376,530.4264,2.4629,1.5815758365012787e+19,4.9758,9.9137,6.925328963128525e+18
Mean Foundation Models,20.5347,13.1424,511.6894,3.014,1.4116189125371494e+19,6.0373,10.5356,2.7847328849199104e+18
