Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.7615,6.3359,59.0121,6.4578,493.8955,15.9844,47.8416,2.328801920103219e+18
Time-MoE,15.7151,20.8875,55.0253,8.8299,740.353,23.3596,49.5272,7.163074300818227e+18
TimesFM,14.0989,5.7573,50.0678,8.3692,299.9042,15.11,50.3737,0.0
Timer,14.201,5.173,52.4908,7.2104,887.7788,19.351,47.0534,7.374079279497216e+17
Chronos,15.3415,5.7517,58.3794,6.074,177.9907,11.0467,33.1097,1.2049530748928e+16
My-MoE,15.7151,5.3276,56.267,8.8299,187.3866,15.11,50.3737,0.0
Mean Foundation Models,14.1504,7.0649,53.8026,6.8521,515.9046,16.7877,45.5577,1.80042076258304e+18
