Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,40.9129,5.744,103.1593,5.1925,125.0453,5.2025,18.3812,2.426831756905677e+18
Time-MoE,34.8624,35.4183,61.9159,8.968,135.7489,21.3395,28.4071,1.2535961565003776e+18
TimesFM,28.2786,9.0639,63.6602,3.6558,146.6549,4.0128,11.8806,1.040657690918912e+17
Timer,27.95,7.8652,93.643,8.7274,119.7668,10.9836,17.1762,1.1381960760885248e+18
Chronos,40.5522,5.1089,63.5819,4.7213,138.8052,4.113,16.7996,2.821685333983232e+17
My-MoE,34.8624,9.0639,63.6602,3.6558,135.7488,7.2655,11.8806,1.2536181682077696e+18
Mean Foundation Models,34.4028,12.0993,74.4235,5.621,133.2042,6.5049,12.4803,9.84474686849024e+17
