Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,46.099,11.3544,5.58558349361152e+17,7.5192,48.9051,16.4455,210.9997,2.938896870539264e+18
Time-MoE,32.7219,22.3956,5.35688990687232e+17,7.7004,40.4445,8.0555,201.3978,4.781454376147354e+18
TimesFM,31.833,10.6483,3.99542419718144e+17,4.6206,65.0453,7.7444,176.0978,8.84824130715648e+16
Timer,35.6333,14.044,6.419277447954432e+17,5.836,42.7308,7.095,195.6299,1.364566944514048e+17
Chronos,31.7267,10.1558,5.418034671910912e+17,4.5747,69.758,7.2377,188.9775,0.0
My-MoE,31.833,10.2531,6.605133030883328e+17,4.531,64.4732,7.513,183.1885,8.84824130715648e+16
Mean Foundation Models,32.908,11.3461,5.355041997193216e+17,5.2988,49.4688,8.2671,194.395,1.5014070721708032e+18
