Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,22.2035,7.2673,107.1846,6.1317,90.4452,8.692,12.8144,1.2301150334222336e+18
Time-MoE,36.2948,23.3034,77.239,9.0716,79.0321,19.5287,14.6397,1.9062705537155072e+18
TimesFM,28.3121,16.9225,81.38,3.6823,64.374,11.5333,12.6127,1.2863719109296128e+18
Timer,25.2482,15.7238,63.1657,7.2685,56.949,5.5416,12.7777,1.228493790642176e+18
Chronos,28.5106,7.0591,95.8491,6.8493,70.9136,5.4468,10.851,7.042824558084096e+17
My-MoE,27.8391,16.9225,86.68,3.6823,79.0321,11.5333,12.6127,8.257297964859392e+17
Mean Foundation Models,27.8086,13.3612,82.5487,5.818,70.6329,7.3756,12.3452,1.2711067381661696e+18
