Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,51.9651,5.0143,8.4174513897472e+17,4.3925,69.7905,6.334,15.2762,2.909484719747891e+18
Time-MoE,77.992,49.6023,1.0591105884094464e+18,12.9867,50.1914,41.4678,18.3996,1.0180397918427546e+19
TimesFM,92.999,5.6003,8.360584949006336e+17,6.8444,54.2968,7.3321,12.9925,2.0880578362474496e+18
Timer,57.0556,5.6928,1.366616180785152e+18,11.1457,30.6038,6.0679,14.0431,9.485008353466778e+18
Chronos,40.5974,4.4279,1.1069276404318208e+18,6.5076,55.3503,7.415,17.1598,0.0
My-MoE,77.992,5.3995,1.0803874268971008e+18,9.8875,40.684,6.3118,12.9925,1.018041509829673e+19
Mean Foundation Models,63.5688,11.8045,1.0420915657506816e+18,8.0247,48.7328,5.9446,12.3017,4.559678156360909e+18
