Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,45.6398,15.6061,145.1522,11.9594,23.6549,11.6143,143.4492,33.5214
Time-MoE,85.7219,9.9333,58.988,3.4153,82.3155,10.1474,139.9892,88.8691
TimesFM,75.3635,12.0934,43.2751,3.8701,20.7592,5.5554,138.6851,32.0396
Timer,36.1042,10.979,79.4134,4.9166,39.3246,6.6783,141.6241,918.0828
Chronos,52.4647,13.0973,53.1283,3.7513,15.8362,6.1846,137.2869,28.5736
My-MoE,61.7993,12.5532,55.1713,4.4057,82.3156,6.0415,135.6911,36.1819
Mean Foundation Models,58.6934,11.0063,72.4865,4.7129,31.8722,7.044,140.0474,201.1226
