Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,22.197,7.1142,276.5623,3.6191,2.393426806947447e+21,13.7034,11.0334,5.622149556679475e+18
Time-MoE,19.5708,62.3148,272.3344,9.0292,9.12757584933421e+19,21.5685,7.1972,6.725941548862669e+18
TimesFM,20.0863,6.2927,217.012,5.5999,6.274357606345605e+19,6.9352,15.9121,6.05106466717696e+16
Timer,19.1667,10.2281,283.2418,7.3833,4.57013554273321e+19,8.3589,18.9432,1.7941752358895616e+18
Chronos,20.0424,4.4363,249.2704,3.2467,4.578755649470464e+17,4.8009,9.7429,7.370019998531584e+17
My-MoE,19.5708,8.5628,272.3343,6.1409,4.000467830964224e+18,7.7707,15.8039,6.725879271836877e+18
Mean Foundation Models,19.8326,16.2796,259.4629,5.1987,5.1561135989671854e+20,10.6147,8.6009,2.9841954611134464e+18
