Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,25.3698,5.3446,6.815352460043878e+18,3.6372,42.2117,8.9334,17.2571,4.1013540357668864e+18
Time-MoE,15.6797,63.0877,5.86178167350231e+18,12.8231,44.9818,32.8267,44.5387,2.7226307931458765e+19
TimesFM,21.4646,4.7099,5.797954594013184e+18,3.1052,53.8738,4.7848,18.6354,3.92239331147776e+16
Timer,22.2047,3.8116,6.318118942225203e+18,4.6441,46.7684,10.0989,21.0353,3.7880791211966464e+18
Chronos,17.6738,8.8119,6.502845056129434e+18,2.8564,36.1375,10.9224,11.7335,3.625078294052864e+17
My-MoE,100.0,100.0,79.1667,100.0,100.0,100.0,100.0,41.6667
Mean Foundation Models,19.0338,11.5319,6.259210459283456e+18,4.4807,43.0523,6.1271,22.5108,6.975837349032755e+18
