Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,27.4978,5.9006,58.4845,5.8002,884.9023,9.2597,12.4416,3.5586836294270976e+18
Time-MoE,26.6121,70.3253,37.6554,11.5216,573.6915,47.7213,9.5936,2.026075574060974e+19
TimesFM,25.6825,5.1825,27.345,3.474,473.8563,8.0386,23.6433,0.0
Timer,27.1639,5.4507,28.2954,5.7691,427.8088,6.0489,10.6016,1.2197237251217818e+19
Chronos,25.1371,7.7229,35.8197,4.1791,352.9295,7.7706,11.1471,0.0
My-MoE,24.2546,5.2212,27.8828,7.722,497.8409,5.4755,15.2983,9.56265878519808e+16
Mean Foundation Models,26.4187,14.1029,36.3124,5.928,542.2848,12.0217,11.0394,6.184764502651699e+18
