Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,84.6338,4.8508,24.7156,3.7866,10.7958,9.0334,32.7085,3.285464224104448e+18
Time-MoE,74.6653,52.5703,19.0132,18.2171,7.714,40.3007,17.0307,1.4670369614567834e+19
TimesFM,72.9462,3.4813,17.1165,3.2325,7.8519,5.2263,18.9005,4.829151276459622e+18
Timer,56.8451,3.1867,18.9929,5.7248,8.393,8.2383,35.2808,2.150942573068288e+17
Chronos,67.2444,6.8592,18.1663,4.6249,9.6634,6.3187,33.1657,0.0
My-MoE,74.6653,3.4813,19.0132,3.2325,7.8519,5.2263,18.9005,1.4670304331064934e+19
Mean Foundation Models,71.2669,9.1919,18.4806,5.7917,8.4613,6.5166,27.3592,4.068583864795136e+18
