Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,47.7633,10.367,31.1871,5.766,17.0122,9.5666,52.5856,2.696581472898253e+18
Time-MoE,35.3805,32.2403,30.3379,22.2671,19.188,45.5394,52.6263,2.68463373287424e+18
TimesFM,28.3747,8.2661,30.5191,6.6833,19.4017,6.0089,52.5533,3.9630453514174464e+18
Timer,22.5878,8.4033,30.5791,4.1697,31.3943,11.2419,67.4996,6.565288297155789e+18
Chronos,46.3325,7.8807,29.2773,7.6149,19.5074,7.2727,49.012,0.0
My-MoE,35.3805,8.2661,30.3379,6.6833,19.4017,6.0089,52.5533,2.6845721000935424e+18
Mean Foundation Models,34.7375,10.8346,29.551,9.2574,20.3322,15.0096,52.1916,2.970356646989005e+18
