Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,28.7407,6.8629,300.6225,8.6831,206.5019,9.0696,15.7139,20599.4247
Time-MoE,26.6478,58.5213,249.5249,16.1999,226.9849,15.1125,17.7316,74831.7688
TimesFM,30.7361,5.7125,199.4844,5.2743,350.6166,7.6685,11.2653,226.9287
Timer,26.1592,3.9992,316.6666,5.4835,157.4814,5.6399,25.9955,54335.675
Chronos,32.731,10.5556,157.2172,5.8665,114.3764,11.6944,21.2162,100.0
My-MoE,29.4438,5.7125,199.4844,5.2743,226.985,7.6685,11.2653,36072.4823
Mean Foundation Models,28.6156,8.4223,241.0367,7.0028,211.067,5.8009,10.3897,29753.5797
