Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,22.3079,20.1606,23.4953,9.2037,45.7876,10.9464,18.8569,9.905610205796762e+18
Time-MoE,30.8288,12.5383,33.2534,2.7872,141.7104,16.853,30.1283,2.452517551121367e+19
TimesFM,26.7696,20.4842,13.5419,2.7633,239.9409,4.7493,11.5214,2.7687169518731264e+18
Timer,30.4325,16.5637,46.8824,3.3133,268.0508,4.9608,34.625,1.033694518139945e+20
Chronos,23.313,12.1979,17.9314,2.8341,73.3605,4.3302,15.8404,3.438795845061837e+18
My-MoE,26.5919,20.4842,33.2534,2.7633,141.7107,4.7493,11.5214,2.4525151459396813e+19
Mean Foundation Models,26.672,16.3889,24.9061,2.8711,149.2218,7.2538,22.1944,2.879998910267392e+19
