Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,34.2111,11.6717,1.2273707640684544e+18,5.5169,1.6977069761814856e+21,6.9437,19.8813,5.8858231824384e+17
Time-MoE,37.5344,22.8174,1.1433375814385664e+18,6.9353,1.5810633060279386e+21,14.9296,32.7931,3.9670877746364416e+18
TimesFM,37.2752,6.5834,1.0344365381648384e+18,3.6097,1.7534359429376377e+21,5.3811,14.3729,3.372626021974016e+17
Timer,42.5032,7.097,1.0790426726367232e+18,4.1345,7.735891134148248e+20,8.3725,16.6761,1.6508783765225472e+18
Chronos,34.3878,5.3019,1.0710865678434304e+18,4.0532,1.9819306220104188e+21,5.6058,19.6801,1.023824304799744e+17
My-MoE,28.9835,6.5834,1.0344365381648384e+18,3.6097,2.197945954059105e+21,5.3811,14.3729,1.440475525414912e+17
Mean Foundation Models,37.1065,6.6172,1.111054889254912e+18,3.9648,1.557545192114461e+21,5.69,13.2058,1.2849163465129984e+18
