Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,77.9992,3.6936,6.203931545829376e+17,6.0484,174.3194,6.6161,12.0835,1.8052043897831424e+18
Time-MoE,102.4943,31.6889,5.29367067262976e+17,10.7319,293.1774,5.9764,10.6034,5.380019379503104e+17
TimesFM,78.576,5.118,2.600970185867264e+17,3.3281,102.56,13.565,28.619,1.279547395801088e+17
Timer,71.7294,4.788,3.303440809721856e+17,8.3108,210.4866,4.468,13.0277,1.811412120764416e+17
Chronos,71.3562,3.1145,3.78971573190656e+16,3.804,103.2018,8.3744,19.9925,2.11737408176128e+16
My-MoE,102.4944,5.118,4.280160127811584e+17,3.3281,43.2321,13.565,28.619,5.380047296790528e+17
Mean Foundation Models,80.0929,7.8823,3.556197219172352e+17,4.6184,173.8014,3.3758,10.3892,5.258291416399872e+17
