Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,72.8925,11.1462,1.2279675497742336e+18,5.9396,7.037742482196529e+20,11.3338,210.6399,1.034368785055744e+18
Time-MoE,40.3223,18.7166,1.3079189028601856e+18,6.3538,3.912612127440896e+20,11.8414,146.5276,3.9577625416433664e+18
TimesFM,41.3635,9.586,1.210910731403264e+18,4.6779,1.3568178270796513e+20,7.0088,182.7186,3.607370143891456e+17
Timer,56.0404,26.346,1.0844383326765056e+18,4.2364,5.858984103604388e+20,11.2135,184.3431,9.100945505910784e+17
Chronos,52.3978,9.2976,1.0316525403635712e+18,4.7962,1.3899817091134915e+20,7.9109,194.8368,7079108542464000.0
My-MoE,34.7592,9.586,1.210910731403264e+18,4.6779,1.3568178270796513e+20,7.0088,182.7186,3.957701982604493e+18
Mean Foundation Models,46.4557,12.2831,1.172577611415552e+18,4.5298,3.911227842301526e+20,8.0732,177.3282,1.189435358052352e+18
