Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.2864,6.8138,28.6939,2.8983,25.573,2.8374,6.8931,621.4529
Timer,8.0539,10.8494,36.9623,2.06,33.4575,3.5134,7.8653,588.0989
TimesFM,7.6134,6.8107,22.3167,3.3287,20.0451,2.6552,8.14,318.4038
Morai,10.2888,4.7442,30.3902,4.889,24.6968,13.1188,7.6667,261.531
Chronos,11.1829,6.2788,27.1455,1.6171,15.0089,4.9749,6.7202,154.4625
My-MoE,8.478,6.0817,28.7845,2.5271,9.1195,3.5597,6.9297,315.1374
