Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.7777,5.7521,26.7213,2.482,87.215,26.2088,11.0601,2082.9443
Timer,27.3397,11.7703,19.4059,3.1595,123.6216,7.0683,2.2577,3046.1859
TimesFM,16.1278,7.9913,12.6531,3.0757,37.6472,11.4326,3.1726,340.9466
Morai,14.1553,10.5183,36.9344,6.8198,12.43,8.9235,4.2743,606.3059
Chronos,25.7818,7.9866,26.0449,2.9369,27.8266,12.6572,3.7453,559.9899
My-MoE,28.3282,9.2472,28.9406,3.1708,27.4376,6.1296,5.8659,195.4666
