Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.2864,6.8138,28.6939,2.8983,25.573,2.8374,6.8931,621.4529
Timer,5.6001,4.7453,30.371,4.0318,10.9721,3.9821,5.7644,216.1317
TimesFM,7.6134,6.8107,22.3167,3.3287,20.0451,2.6552,8.14,318.4038
Morai,9.8146,5.2186,28.2557,4.5624,12.937,12.1326,7.9539,316.6726
Chronos,11.1829,6.2788,27.1455,1.6171,15.0089,4.9749,6.7202,154.4625
My-MoE,10.1053,6.2779,25.4244,3.0855,18.1768,3.528,7.2551,378.7994
