Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.3874,4.5833,24.4886,3.2824,97.5666,15.1992,10.9749,1.303614916132864e+19
Timer,13.5775,4.3832,12.908,5.3544,128.9813,4.3311,5.6019,5.653130014778982e+18
TimesFM,8.6613,2.9196,13.8802,3.1547,51.3437,4.0311,4.018,2.084032619741184e+17
Morai,5.1933,4.0512,18.6537,6.2167,21.0875,10.6097,4.32,8.173155260563456e+18
Chronos,3.2799,3.8352,16.4546,2.7325,40.0043,4.6309,3.8582,4.4405241671581696e+18
My-MoE,8.6613,4.2903,14.0145,2.7241,34.7907,15.1996,3.9872,2.2199781862408192e+18
