Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.7237,8.47,6.3833,3.8609,20.6301,4.1499,0.4994,4.952750127316992e+18
Timer,12.808,5.3054,10.8362,2.8839,32.6539,1.8709,1.615,4.831987243365171e+18
TimesFM,12.5797,10.3893,8.4509,4.4212,44.2831,3.2498,3.2038,1.0042866193661952e+19
Morai,7.3992,12.1083,7.3586,5.3957,26.7299,11.6727,2.8843,2.727719813995561e+19
Chronos,7.6103,8.4854,6.153,3.5599,16.8378,1.0129,3.1316,0.0
My-MoE,11.0133,8.47,11.7042,3.3669,44.7635,4.1499,0.4994,4.952493717769421e+18
