Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.7519,5.3209,13.0869,2.273,34.8525,9.3207,8.3649,2.8308320144483942e+19
Timer,5.5485,7.6157,8.1372,2.7336,43.5037,9.7702,7.32,2.240856065216348e+19
TimesFM,8.017,5.7414,26.2377,2.5963,61.2984,7.8555,8.2071,1.883232520938455e+19
Morai,5.1491,5.3303,19.0696,5.2727,14.539,12.1621,7.6986,2.063240956865413e+19
Chronos,5.6662,5.9825,18.4492,3.3698,19.0539,8.7043,8.8847,3.884728512560497e+19
My-MoE,8.1695,5.7298,13.4964,2.8744,29.3774,8.0207,7.4345,1.7584965345397965e+19
