Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.7519,5.3209,13.0869,2.273,34.8525,9.3207,8.3649,2.8308320144483942e+19
Timer,11.7812,5.5979,16.1882,3.2674,13.5781,8.9962,8.8109,2.3363596452049715e+19
TimesFM,8.017,5.7414,26.2377,2.5963,61.2984,7.8555,8.2071,1.883232520938455e+19
Morai,6.219,5.6087,18.2582,6.7313,12.6312,13.393,8.3929,1.6252980881784832e+19
Chronos,5.6662,5.9825,18.4492,3.3698,19.0539,8.7043,8.8847,3.884728512560497e+19
My-MoE,5.9467,5.7299,13.0096,2.4276,16.1524,8.383,8.285,2.922256234499277e+19
