Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,30.8286,12.5382,33.2533,2.7872,141.7095,16.8527,30.1281,2.452545382509445e+19
Timer,23.0617,6.8704,26.7403,3.9511,118.567,7.4233,8.0105,2.009632377667584e+17
TimesFM,26.7695,20.4842,13.5419,2.7633,239.9275,4.7493,11.5215,2.768506068978893e+18
Morai,22.8513,20.1738,23.4314,8.8257,43.393,10.9541,19.0334,9.991001027588915e+18
Chronos,23.2547,12.2373,17.8981,2.8366,72.7528,4.3411,15.8448,3.689273828048896e+18
My-MoE,28.5856,15.4165,19.2126,4.1191,247.6804,7.0132,21.8541,1.0124848529408e+19
