Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,18.0374,5.4037,16.1952,3.5808,96.6956,9.4606,13.5202,685.8408
Timer,31.4682,6.5696,16.2859,4.7648,25.8181,2.9551,15.039,722.6535
TimesFM,21.4505,6.5579,24.3118,3.8141,62.8518,3.7815,10.5386,164.7912
Morai,12.2007,6.3895,19.4206,7.8834,36.0424,10.2442,12.1145,587.705
Chronos,17.8169,6.0987,16.9502,3.8779,51.6776,4.2001,6.8132,182.6732
My-MoE,23.6557,6.4077,20.5103,4.0435,63.7051,4.4363,11.4681,413.8427
