Epoch,Train Loss
1,0.16171244359933412
2,0.15766647458076477
3,0.1530149246637638
4,0.15057754631225878
5,0.15330584805745345
6,0.14803866812816033
7,0.15493877002826104
8,0.1611739740921901
9,0.15033513078322777
10,0.15372015765080085
11,0.1531351667184096
12,0.1537859714948214
13,0.1584813199364222
14,0.1652245968580246
15,0.15401105066904655
16,0.15741425523391137
