Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.2735,16.6431,23.151,3.4033,91.5342,19.3099,109.408,1.1182358813002957e+19
Timer,17.4741,15.8008,10.542,2.6463,104.0061,6.7633,141.4931,8.837191564263424e+18
TimesFM,17.539,16.0056,10.1101,3.1585,15.1163,4.0275,144.1082,97.5515
Morai,42.2176,16.8734,18.5336,8.6572,20.7341,9.7128,137.0843,1.4004832649294643e+19
Chronos,37.3024,16.4285,9.143,3.3939,24.6819,4.1561,144.3486,4.5138113416134656e+18
My-MoE,34.8358,16.3128,14.1899,3.7308,25.4318,4.1329,146.5735,97.5515
