Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.2735,16.6431,23.151,3.4033,91.5342,19.3099,109.408,1.1182358813002957e+19
Timer,26.9835,16.4081,51.6908,2.7823,57.0805,3.9465,131.9679,7.956079882482483e+18
TimesFM,17.539,16.0056,10.1101,3.1585,15.1163,4.0275,144.1082,97.5515
Morai,41.3552,15.8375,17.3389,8.6713,19.861,9.8462,136.2086,1.0501472493607322e+19
Chronos,37.3024,16.4285,9.143,3.3939,24.6819,4.1561,144.3486,4.5138113416134656e+18
My-MoE,17.539,16.0056,10.1101,3.1585,15.1163,4.0275,144.1082,97.5515
