Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.8758,6.71,16.1426,3.1771,208.158,18.1947,18.0422,1.4562916061172204e+20
Timer,42.9817,7.5037,16.7752,3.9166,159.693,5.2852,27.8282,1.7008611658039296e+19
TimesFM,26.6011,6.0398,23.0507,3.2868,171.3465,4.7134,21.1642,1.6272194847480218e+19
Morai,10.5734,7.9772,23.9568,6.6057,72.6083,11.1141,19.8462,2.178409645914194e+19
Chronos,15.776,6.3065,14.7764,2.9337,97.697,5.141,12.756,4.2798892120119706e+19
My-MoE,15.6688,6.187,16.354,2.939,78.0944,5.3093,15.0825,3.784519022804992e+18
