Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,18.0374,5.4037,16.1952,3.5808,96.6956,9.4606,13.5202,685.8408
Timer,29.7949,6.6856,20.2756,4.3106,51.63,6.5204,11.1628,562.5794
TimesFM,21.4505,6.5579,24.3118,3.8141,62.8518,3.7815,10.5386,164.7912
Morai,10.932,6.3983,16.2156,8.7245,35.6009,10.1588,11.0583,282.4065
Chronos,17.8169,6.0987,16.9502,3.8779,51.6776,4.2001,6.8132,182.6732
My-MoE,21.4505,7.4651,17.5668,4.0338,60.9165,4.355,9.3594,59.0417
