Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,18.0374,5.4037,16.1952,3.5808,96.6956,9.4606,13.5202,685.8408
Timer,29.1185,6.8742,20.3157,3.8637,118.7251,4.4809,7.2717,458.9626
TimesFM,21.4505,6.5579,24.3118,3.8141,62.8518,3.7815,10.5386,164.7912
Morai,9.9176,7.5034,17.5066,7.5942,29.3884,10.4658,11.4808,346.0843
Chronos,17.8169,6.0987,16.9502,3.8779,51.6776,4.2001,6.8132,182.6732
My-MoE,16.0687,6.4795,16.294,4.0161,75.7786,5.0645,10.4961,550.7464
