Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.4697,3.3997,17.8373,2.3914,38.597,9.4443,9.0079,4.701812368080896e+19
Timer,4.7942,3.3266,18.0155,2.4643,43.8168,10.1,6.8675,2.4469832280624333e+19
TimesFM,9.1765,3.8836,32.2167,2.3244,48.3821,6.0511,7.4333,1.3798486099519078e+19
Morai,7.4654,3.0798,21.4303,7.0847,18.4756,15.8544,9.3107,1.5982665948096102e+19
Chronos,5.3447,4.494,22.8176,2.6999,18.163,6.822,8.5033,9.543079919081226e+19
My-MoE,5.5849,3.5838,17.6996,2.4348,18.6652,6.3752,7.3237,3.5196648823350886e+19
