Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,6.5525,3.3095,17.2737,2.7231,27.7376,4.5293,5.2479,1.227897906879529e+19
Timer,4.455,4.4991,21.1963,3.1219,30.2341,2.6847,6.5546,9.992654589997875e+18
TimesFM,5.6916,6.6255,22.2423,1.8423,71.0714,2.5086,5.4641,1.3157892586314138e+19
Morai,7.9769,10.6161,21.3077,5.2217,11.244,6.7561,8.0359,4.319248034614477e+18
Chronos,5.9228,7.0148,21.291,2.0822,17.5311,3.264,6.158,5.9530603800612045e+19
My-MoE,6.339,6.0128,19.7599,1.8609,32.6382,2.6069,5.6281,6.505150594573926e+18
