Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.4697,3.3997,17.8373,2.3914,38.597,9.4443,9.0079,4.701812368080896e+19
Timer,10.2854,6.501,11.1123,4.0974,44.0474,8.555,15.5124,3.00642762917675e+19
TimesFM,9.1765,3.8836,32.2167,2.3244,48.3821,6.0511,7.4333,1.3798486099519078e+19
Morai,7.5066,4.3713,24.0065,9.4754,13.0483,14.7804,9.1574,2.8432290080515686e+19
Chronos,5.3447,4.494,22.8176,2.6999,18.163,6.822,8.5033,9.543079919081226e+19
My-MoE,6.3661,3.5392,17.7265,2.3546,26.7672,6.7368,7.7699,3.5896288687947776e+19
