Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,15.9324,11.4617,18.3766,4.0765,42.2899,5.1649,2.8383,1.1269792321241088e+19
Timer,16.3894,10.3685,25.5112,3.1626,43.0113,3.2429,7.0718,7.714228556057805e+18
TimesFM,20.3817,12.0695,14.3202,3.4487,24.8634,3.2497,2.7098,1.7367976725656371e+19
Morai,9.6685,14.524,23.1463,10.1518,33.4371,9.4597,8.7504,1.876584083362939e+19
Chronos,11.3912,12.0747,15.4467,3.4789,31.0073,1.5979,3.7256,3.343532396694733e+19
My-MoE,11.3105,13.1125,19.0087,3.306,45.4872,3.0733,2.8979,6.677663968971981e+18
