Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,51.3123,7.2944,4.48184132304896e+17,3.9233,72.6432,14.6229,38.8891,3.793844685294797e+18
Time-MoE,26.3169,17.3204,4.652135165722624e+17,2.4244,43.4014,8.026,36.7587,1.765721184927744e+18
TimesFM,31.1792,12.6565,4.612352494272512e+17,6.3439,50.1486,10.4611,40.1036,1.570779061813248e+17
Timer,31.8086,7.5272,6.790285312917504e+17,4.6046,48.526,11.2619,24.9546,1.344042772201472e+17
Chronos,34.6112,6.9422,3.829644902006784e+17,7.4542,58.5805,9.7197,28.7905,0.0
My-MoE,100.0,100.0,91.6667,100.0,100.0,100.0,100.0,0.0
Mean Foundation Models,31.4949,10.0258,4.873251893280768e+17,4.4061,50.4408,9.6653,32.5885,1.1248043680595968e+18
