Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.8506,4.5226,36.3273,5.0142,14.2832,5.6233,95.1195,32.3861
Time-MoE,28.8721,18.0422,22.0946,3.6335,43.3803,14.4523,52.9169,55.3779
TimesFM,25.8108,3.2151,24.4034,2.8506,21.4166,4.3157,40.4193,30.1056
Timer,25.4935,3.2602,27.1324,6.4018,53.7738,4.9356,62.1635,38.7852
Chronos,21.0032,2.8193,29.7236,3.1239,26.6998,3.9661,34.0389,27.5003
My-MoE,25.8108,4.4616,30.1577,4.7533,18.0417,5.4693,35.6872,30.1056
Mean Foundation Models,23.2432,5.1578,27.8539,3.502,29.6213,6.2563,56.3042,34.3195
