Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,59.6383,13.7773,15.7326,9.0633,15.8446,7.7185,25.5553,174.7517
Time-MoE,49.2063,13.8911,17.2134,4.2005,19.1821,33.9794,22.2085,160.3006
TimesFM,47.3657,13.4537,18.8074,1.7347,15.8612,5.4061,27.4838,65.2479
Timer,63.9758,13.3684,17.9473,2.103,15.8959,6.251,27.1428,219.1677
Chronos,44.5177,10.6582,18.4152,2.1581,15.3341,3.6255,27.125,65.2905
My-MoE,58.4868,13.4537,18.8074,3.5481,19.182,5.4061,23.6037,160.3002
Mean Foundation Models,52.8807,12.9262,17.1143,3.3857,16.0419,11.0292,25.156,102.2651
