Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,22.3711,7.2106,21.6802,4.4775,69.5477,9.3883,29.6404,5.714789424273818e+18
Time-MoE,6.5995,10.9835,27.9383,8.0904,100.054,10.365,19.0634,7.893692046534246e+18
TimesFM,6.9852,7.5742,31.926,3.595,77.6197,4.8111,26.4393,2.546206722175795e+18
Timer,30.6494,13.3426,42.2607,3.8806,108.1309,5.8552,33.6876,6.43027514121257e+18
Chronos,17.8613,5.6338,35.4635,4.2531,65.982,5.0279,32.5919,1.7301686267674624e+18
My-MoE,10.9317,6.3723,36.7463,2.4143,100.054,7.1559,29.0069,7.893722970298778e+18
Mean Foundation Models,6.6029,7.6238,30.3668,2.1379,84.0231,6.2494,24.7073,4.863026113019904e+18
