Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,43.2447,10.0866,38.5426,6.7501,5163.3312,5.509,13.6693,1.2508044277579776e+18
Time-MoE,27.96,8.5935,52.9276,2.7825,4398.2197,6.8233,9.1838,3.0341528027136e+18
TimesFM,26.5151,12.697,49.2636,2.9039,3529.8069,8.7606,7.2015,0.0
Timer,24.743,9.8462,27.3868,3.9865,1581.2714,5.329,8.7589,1.4857282940567552e+18
Chronos,35.2074,7.6746,24.9155,3.2377,2861.3266,6.1778,16.3032,0.0
My-MoE,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
Mean Foundation Models,29.5177,9.7069,36.8828,3.5077,3506.7913,3.8596,10.5791,4.105797340495872e+17
