Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,37.8515,25.3924,86.2055,8.6732,422.0449,17.2439,304.4287,521.0962
Time-MoE,27.1508,18.5981,86.1547,2.5946,243.7899,18.2653,319.0523,802.2486
TimesFM,26.9729,22.0031,75.6792,2.5192,67.5404,20.3463,300.7964,233.9803
Timer,36.2105,26.1229,81.8021,3.1793,281.2737,22.9569,305.5829,181.5309
Chronos,26.701,23.582,78.768,2.8115,73.0395,21.275,309.0538,61.2457
My-MoE,27.1509,22.4965,86.1548,2.5192,67.5404,22.9501,319.1118,802.2424
Mean Foundation Models,29.0605,22.9994,81.4536,3.2375,213.367,19.9684,307.7828,352.407
