Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,77.5545,7.8539,1.0014842605797376e+18,5.1557,4.523740481368097e+20,6.7549,40.3064,4.472983758307328e+17
Time-MoE,34.2981,12.2756,1.148544585039872e+18,2.0111,4.1550673606271304e+20,7.8801,36.0212,2.380611036853043e+18
TimesFM,48.4728,14.6864,9.266047269994496e+17,4.5271,4.433536547425354e+20,3.7608,37.3426,1.834055591002112e+17
Timer,65.06,8.0202,8.068068685119488e+17,5.5864,9.798584843460674e+20,2.5142,45.5256,2.190238571036672e+17
Chronos,63.8233,7.1864,7.454396778545152e+17,4.927,5.42547195753975e+20,3.6829,36.7123,7083546116096000.0
My-MoE,60.8484,7.6347,9.266047269994496e+17,3.2994,1.2885745213418504e+21,3.7608,35.7215,1.3430460445097984e+18
Mean Foundation Models,57.5594,9.6828,9.257760130596864e+17,3.6398,5.667280403010945e+20,4.288,35.1929,5.321721640910848e+17
