Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.7977,7.018,24.6079,9.995,1591.2014,11.8988,44.399,7.234103610966016e+18
Time-MoE,6.0888,5.2932,28.2211,1.6728,1209.8413,8.362,57.3452,9.676598254606746e+18
TimesFM,6.6087,5.1805,30.2727,2.1903,350.8334,6.9941,53.5436,2.344433668325376e+18
Timer,7.0228,7.1781,23.6275,2.7019,2679.818,7.6007,67.6449,1.459145882468352e+18
Chronos,5.6723,6.1044,27.5976,2.1136,712.0077,6.094,40.0222,9.635478881959936e+17
My-MoE,6.6087,5.2932,25.2257,1.6728,1512.2479,8.362,53.5436,1.1603604695678976e+18
Mean Foundation Models,6.3961,5.792,26.8654,2.8734,1303.336,8.1899,52.1416,4.335566333358899e+18
