Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,55.5262,15.436,36.5011,7.0978,98.517,8.655,120.9384,8.736100919017472e+17
Time-MoE,45.2032,12.5638,28.3176,3.4401,420.1043,14.9085,112.1892,2.4583754999660544e+18
TimesFM,44.4506,12.2381,28.6439,3.5465,88.8204,8.1458,108.4755,1.047522457944064e+17
Timer,32.8497,12.3578,26.9498,4.4286,101.2846,10.4891,101.5417,9.146720193609728e+17
Chronos,37.9147,12.1297,32.3638,3.4276,66.1734,7.5006,113.7992,2.133499234484224e+17
My-MoE,100.0,100.0,100.0,100.0,100.0,100.0,100.0,50.0
Mean Foundation Models,42.6927,12.7844,29.8044,3.9753,135.8188,9.451,111.2055,9.065547459198976e+17
