Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,22.9142,17.5772,16.0579,8.2515,14.4995,8.2368,201.337,6.69602581315584e+18
Time-MoE,15.2348,14.1769,16.7498,4.0019,87.8731,13.5033,183.5908,7.778302596166451e+18
TimesFM,13.6966,15.1858,8.5207,3.8067,15.0261,4.9884,212.3584,76.9049
Timer,20.3617,20.3712,18.0233,3.8471,70.5365,4.6995,211.5636,9.179630165766963e+18
Chronos,21.1239,13.7984,6.7332,3.5331,27.8954,5.1172,208.5497,4.761938903747789e+18
My-MoE,18.1683,13.7702,16.7499,3.4741,18.219,5.0208,212.6709,1.1072815457370112e+18
Mean Foundation Models,15.5733,15.6688,12.3732,3.8823,38.5529,4.9864,203.4799,4.997182852484301e+18
