Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,34.0812,3.6433,3.093110087221248e+17,5.1444,249.1947,6.4582,19.7298,4.0511810868084736e+18
Time-MoE,33.5862,12.1282,4.093355088674816e+17,4.275,316.8089,5.3722,19.5874,1.512817404411904e+17
TimesFM,31.429,6.9732,1.276059345485824e+17,3.0998,82.7357,3.7268,18.2586,1.099066763116544e+17
Timer,28.1252,4.6193,3.17764094918656e+17,3.5109,623.4271,3.3186,19.1478,4.586056557002752e+17
Chronos,30.762,5.6371,9.49576399847424e+16,3.8648,42.9933,3.6915,14.896,0.0
My-MoE,100.0,100.0,75.0,100.0,100.0,100.0,100.0,0.0
Mean Foundation Models,30.7658,6.0741,2.517948468035584e+17,2.7989,160.974,3.7521,17.8771,9.317687809277952e+17
