Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.1892,8.807,143.5921,11.3959,29.7437,9.8714,18.276,23.9345
Time-MoE,7.1917,11.2586,79.6882,2.7533,57.0999,6.7803,23.8397,75.3374
TimesFM,14.9545,10.5047,71.5557,2.8724,30.4703,5.3433,19.4588,20.5602
Timer,48.0866,6.7948,65.595,4.3886,45.7868,5.2712,27.1945,44.2361
Chronos,13.8523,8.5882,52.2947,2.6891,25.5877,5.1443,19.928,24.6973
My-MoE,21.8918,8.0398,71.5557,3.4955,47.8551,4.8033,19.4588,75.3373
Mean Foundation Models,16.1742,8.9784,73.8312,4.0748,32.24,4.6595,21.7394,31.5484
