Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.3053,4.2553,184.2493,6.0005,582.4928,6.2643,39.5453,115.5706
Time-MoE,16.0158,13.0083,143.5673,11.2189,757.4554,8.1566,34.3967,138.7912
TimesFM,23.1096,6.2498,92.0226,2.7091,550.7699,2.9431,29.2452,69.8701
Timer,17.3862,4.3896,98.9049,4.6181,541.4101,3.6699,37.9391,155.3901
Chronos,11.843,5.2857,118.6023,2.8663,587.4451,3.7598,29.5598,59.4781
My-MoE,11.9326,6.2498,92.0226,2.7091,757.4577,2.9431,29.2452,138.7902
Mean Foundation Models,15.7212,6.1785,122.2025,5.1302,603.9146,3.4984,33.6343,72.588
