Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,51.9722,14.8267,2.3485531862073344e+18,7.5719,1.0244317339713536e+19,9.5902,205.7298,6.778468998892749e+18
Time-MoE,51.6806,15.3017,2.0103513551929344e+18,7.4531,2.11427281338368e+16,6.4653,226.4686,3.24601280200704e+17
TimesFM,44.2516,12.9179,2.0601611646664704e+18,7.1012,1.81612239126528e+16,7.122,217.7136,5.07860454735872e+16
Timer,81.6996,12.1415,1.7676774351568896e+18,7.4829,3.26292255801344e+16,7.078,219.0014,2.208117983019008e+17
Chronos,46.0886,12.7296,2.2290878118756352e+18,7.1826,5.7207756423168e+16,5.162,213.791,2785572552704000.0
My-MoE,100.0,100.0,91.6667,100.0,0.0,100.0,100.0,0.0
Mean Foundation Models,51.96,12.2725,2.0831660832456704e+18,7.2596,2.0176399146942464e+18,6.5586,216.1244,1.4722585249972224e+18
