Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,49.5085,29.7553,1.6402322263375872e+18,6.8931,231.1058,10.9816,311.1927,8.521700446568448e+17
Time-MoE,45.4836,19.6468,1.635699639975936e+18,3.7019,194.069,11.7604,334.32,6.93516153913344e+17
TimesFM,51.1295,28.4728,1.7619069318463488e+18,4.1688,99.0154,14.6086,318.5811,0.0
Timer,52.2139,25.6551,1.1049665583644672e+18,3.2383,326.7652,14.5563,319.1515,8.793922453110784e+17
Chronos,48.552,28.8134,1.4038112418136064e+18,5.0263,100.0,14.284,312.2148,0.0
My-MoE,45.4834,30.3181,1.635695881879552e+18,4.8097,194.0669,13.9206,339.7408,6.935208246902784e+17
Mean Foundation Models,49.0388,26.0025,1.5093233411424256e+18,4.0411,114.8529,12.936,319.0921,3.996568000659456e+17
