Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.6868,4.9456,61.3633,4.0186,31.4325,7.44,6.3867,3.510800757030912e+18
Time-MoE,5.1676,18.2757,38.5606,19.6956,33.8089,43.6891,3.9881,2.23180996214784e+18
TimesFM,6.2185,6.9724,38.182,2.4904,35.6988,3.99,4.0465,8.453125388107776e+17
Timer,23.4216,5.7645,28.3611,3.7818,38.8029,4.4557,4.954,4.127409025371341e+18
Chronos,10.6756,3.5195,36.8573,3.127,44.1842,3.9276,3.618,0.0
My-MoE,5.1676,3.4118,38.5606,3.5489,31.7561,4.195,3.9633,2.23176701247488e+18
Mean Foundation Models,8.1419,7.2595,38.1517,5.1614,36.6046,10.3914,3.6014,1.8760906775199744e+18
