Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,35.1241,7.1226,3.706695503891661e+18,3.1549,4.044005055450317e+18,22.0528,34.3558,9.630891856887808e+17
Time-MoE,29.8999,23.8426,4.038216298528768e+18,5.8683,2.27116394217472e+17,9.0891,37.515,3.79378923995136e+16
TimesFM,40.7159,5.276,3.643464995359949e+18,2.2543,3.88521298755584e+16,10.1586,39.9333,412342576742400.0
Timer,40.5695,5.509,2.915199603231949e+18,2.5924,8.63614038704128e+16,12.0669,27.0869,3.29428051689472e+16
Chronos,37.6495,6.3693,2.40465018355712e+18,2.3431,4483417794150400.0,15.4123,38.3357,0.0
My-MoE,100.0,100.0,66.6667,100.0,0.0,100.0,100.0,0.0
Mean Foundation Models,35.4298,9.5737,3.341645402813235e+18,2.3108,8.799882793975808e+17,9.6431,35.2474,1.997560835211264e+17
