Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,15.4547,7.8953,1.0867649164607488e+18,6.0367,3.453580840481587e+18,11.0136,31.1959,1.2293359263547392e+18
Time-MoE,14.6277,14.5919,1.2080918369927168e+18,3.4283,1.1181916431371469e+19,25.3407,21.0983,2.2655391993167872e+18
TimesFM,15.9609,6.326,1.1048240728244224e+18,6.5697,1.9209041515380736e+18,4.9955,24.3725,0.0
Timer,14.2993,5.0304,1.3521380607787008e+18,6.8821,4.029919710203085e+18,4.8591,45.87,8.70183258292224e+16
Chronos,15.7206,5.5269,1.0887078522912768e+18,5.4644,3.0652264616034304e+18,4.5313,25.9341,0.0
My-MoE,100.0,100.0,91.6667,100.0,83.3333,100.0,100.0,0.0
Mean Foundation Models,12.2334,5.9586,1.1681053693444096e+18,4.7004,4.730309905586586e+18,8.9078,27.822,1.24976099229696e+17
