Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.1842,4.3191,17.1201,7.1205,23.668,9.3464,4.0108,9.4491848902443e+18
Time-MoE,11.3874,4.5833,24.4884,3.2824,97.5662,15.1996,10.9749,1.3035764332258918e+19
TimesFM,8.6613,2.9196,13.8802,3.1547,51.3447,4.0311,4.018,2.083482863927296e+17
Timer,20.7635,7.3349,16.366,5.3908,54.5751,4.0211,4.6899,1.9192982632660992e+18
Chronos,3.3093,3.8245,16.4643,2.7372,40.0043,4.6024,3.8336,4.4405241671581696e+18
My-MoE,100.0,100.0,100.0,100.0,100.0,100.0,100.0,83.3333
Mean Foundation Models,9.4952,1.8962,16.7899,3.7424,34.6161,5.5096,4.2673,5.747048923634074e+18
