Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,25.1428,7.8175,8.632416113524736e+18,4.1313,798.7988,17.7672,31.8605,1.6894734895153152e+18
Time-MoE,38.2342,14.3204,5.949456988399206e+18,3.8896,1042.1111,18.3189,38.1297,2.7214637216825344e+18
TimesFM,36.2629,7.4018,5.884306629486182e+18,4.2296,597.6202,15.2518,30.7156,5.901834820517888e+17
Timer,45.0292,9.5099,4.39653253513216e+18,4.6849,102.9676,15.0835,45.9686,3.5276741802983424e+18
Chronos,28.8083,8.722,4.132230126161101e+18,3.9584,81.1491,21.9079,32.9603,0.0
My-MoE,25.4997,7.4018,5.949467725817446e+18,4.2296,73.1286,15.2518,33.9772,3.6007796776370176e+18
Mean Foundation Models,34.6955,5.0853,5.798988822138061e+18,3.9251,408.3599,17.2246,35.9269,9.551059152273408e+17
