Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,159.6321,9.5328,182.0746,5.3279,120.6647,13.2325,26.5578,8.566084638605312e+17
Time-MoE,143.6013,10.7955,146.4535,3.4779,240.7469,10.0289,20.7991,4.722735838134272e+17
TimesFM,125.712,8.8592,168.4527,2.2528,99.461,6.6901,21.9631,0.0
Timer,123.8764,7.8132,200.9131,2.5543,43.8757,9.4036,26.8785,1.564526260518912e+17
Chronos,141.6595,7.9848,143.4648,2.5246,100.0,7.3805,19.6056,0.0
My-MoE,118.1968,8.8592,136.084,2.2528,50.9983,6.6901,21.9631,3.561394666471424e+17
Mean Foundation Models,138.8963,8.7435,167.6414,2.8913,43.8887,9.3469,22.9672,2.253750802579456e+17
