Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,106.3422,6.7889,3.023075008315392e+17,4.5316,5.104070758687048e+19,7.5707,49.3421,2.617902611247923e+18
Time-MoE,76.7488,10.3365,2.716919538909184e+17,2.5619,7.155094595179643e+19,6.3824,52.4872,4.204483340926976e+17
TimesFM,75.7191,10.7171,1.610166059401216e+17,3.8398,2.4860543737554534e+19,3.3362,55.5192,6.03860926201856e+16
Timer,58.0621,10.796,3.034327554195456e+17,4.8024,3.958243234383135e+19,6.0359,48.4329,9.48619762991104e+16
Chronos,84.3177,6.4988,2.235924138164224e+17,3.709,1.3844683626748314e+19,3.5747,43.4474,0.0
My-MoE,80.6207,10.7171,1.610166059401216e+17,3.8398,2.8360962699637555e+19,3.3362,55.5192,7.420606660214784e+17
Mean Foundation Models,80.238,7.8795,2.52408248664064e+17,3.1987,4.017586625713275e+19,5.135,49.3277,6.21402310836224e+17
