Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.6237,3.8498,1.6294336048136192e+18,4.1717,1.0710191033561383e+21,9.1377,26.5126,1.0144275525481267e+19
Time-MoE,16.1123,47.1705,1.8183253001240576e+18,5.4494,4.1643686792423014e+19,23.2005,27.3742,4.927602234805453e+18
TimesFM,24.0997,4.7366,1.690816418414592e+18,3.3608,3.0165971238912e+18,4.95,30.2303,8904899139993600.0
Timer,21.7577,5.2088,1.5171001310511104e+18,3.7032,4.496352814951301e+19,4.2574,38.2452,7.760656400908288e+17
Chronos,21.4858,2.8447,1.7980175136325632e+18,3.5791,1.5908600096070042e+19,4.3017,25.747,1.0750191472738304e+18
My-MoE,100.0,100.0,91.6667,100.0,0.0,100.0,100.0,0.0
Mean Foundation Models,20.7188,12.0376,1.6907384647581696e+18,3.3084,2.3156223405090406e+20,7.8276,29.5095,3.342170892061901e+18
