Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,31.5431,11.434,51.7017,3.7071,2.4387947440635904e+18,11.9606,16.4858,1.3248416108773376e+18
Time-MoE,19.7685,15.1296,68.5363,8.654,7.126730717056205e+18,32.5267,12.3138,1.9724781188284416e+18
TimesFM,19.6318,10.193,57.3087,4.2155,1.932769642938368e+18,7.778,14.5013,0.0
Timer,23.1901,10.8902,61.6717,5.9463,7.537508690690048e+18,9.9199,20.239,9.027741009575936e+17
Chronos,34.208,9.1625,46.7146,3.6413,3.712551262303027e+18,6.9174,13.3066,0.0
My-MoE,100.0,100.0,100.0,100.0,75.0,100.0,100.0,0.0
Mean Foundation Models,21.7933,11.1876,55.3713,4.8655,4.549670882561229e+18,12.722,12.5679,3.5732584398848e+17
