Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,10.4577,6.3444,12.7387,4.5227,5.754416424634286e+19,12.5799,25.0248,6.167802817806336e+18
Time-MoE,17.8089,6.9106,13.2692,10.7331,8.391843141166039e+19,28.1651,17.2529,5.657385146253312e+17
TimesFM,21.9656,5.9806,12.2083,3.3403,8.788675613687808e+18,7.2352,19.9269,6.24603470757888e+16
Timer,6.2877,9.6148,16.0534,3.9023,1.5182056556331008e+19,10.8899,18.6917,5.566298553581568e+17
Chronos,9.7788,7.1406,14.3301,3.6957,5.60980006273024e+16,7.6255,12.4956,0.0
My-MoE,100.0,100.0,100.0,100.0,50.0,100.0,100.0,0.0
Mean Foundation Models,12.5467,3.9741,12.8995,4.033,3.302051258952581e+19,11.5077,16.5455,1.3659788076384256e+18
